is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.17499987284342447,-0.049999237060546875,True,False,賣出 (動能轉弱),40.099998474121094,2026-08-05 00:00:00,40.652499961853025,0.0,False,False,0.5370395956155788,False,0.000898869286679649,35.14738362392226,0.0009307843332521974,0.0009417565569839205,-0.3596318408373489,0.3039084571857975,6.529031391855056,-0.3596318408373489,False,False,False,False,False,True,0.4211547074946745,False,-0.05647062413832715,中性,1229.TW,聯華,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,333,0.3438735177865613,333,0.3438735177865613,332,0.3458498023715415,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.16666603088378906,0.3333326975504557,True,False,觀望 (動能減弱),33.54999923706055,2026-08-05 00:00:00,33.65999984741211,0.022500038146972656,False,False,0.26582197204802777,False,0.0007520465094726007,40.22704148037828,0.0007732396993122742,0.0007865441281310802,-0.2876785012131511,0.9613972742274823,6.050917080167673,-0.2876785012131511,False,False,False,False,False,True,0.3459144612993649,False,-0.017569612357518527,中性,1234.TW,黑松,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,334,0.34189723320158105,334,0.34189723320158105,333,0.3438735177865613,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.1333332061767578,0.48333358764648426,True,False,觀望 (動能減弱),36.04999923706055,2026-08-05 00:00:00,36.567500305175784,0.004999923706058951,False,False,0.6116755191514629,False,0.0008080857439416334,18.9395137022309,0.0008433859196040225,0.0008921807588952586,-0.4386495557183956,0.5394970119612319,3.0858346469672115,-0.4386495557183956,False,False,False,False,False,True,0.14676975493186972,False,-0.1547479965461115,中性,1235.TW,興泰,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,335,0.33992094861660077,335,0.33992094861660077,334,0.34189723320158105,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.16666666666666669,0.5999997456868489,True,False,觀望 (動能減弱),58.70000076293945,2026-08-05 00:00:00,59.16499996185303,0.020000076293946734,False,False,1.1962170700230703,False,0.0013158012424347033,39.64610702475178,0.001353368952284252,0.0013634774823032198,-0.29134513069047907,0.5693698925054447,8.209252611828877,-0.29134513069047907,False,False,False,False,False,False,0.41156796967634457,False,-0.03453944902093098,中性,1259.TWO,安心,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,49,0.9051383399209486,49,0.9051383399209486,132,0.741106719367589,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,True
True,0,-1.370653788248698,-2.493974685668945,True,False,觀察 (跌勢收斂),61.599998474121094,2026-08-05 00:00:00,60.67489948272705,-0.29448623657226847,False,True,0.7421573944566552,False,0.0013808067031133298,35.1192735371086,0.0013897427351979568,0.0014223698829309499,-0.06763832634110178,0.6555751146807065,2.302153759976888,-0.06763832634110178,False,False,False,False,False,True,0.34634560930691705,False,-0.08726846772664698,中性,1271.TWO,晨暉生技,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,157,0.691699604743083,157,0.691699604743083,160,0.6857707509881423,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.7333335876464843,-0.5833333333333333,True,False,賣出 (動能轉弱),63.29999923706055,2026-08-05 00:00:00,63.89999980926514,-0.02499999999999858,False,False,1.2790214840223868,False,0.001418913399654089,46.259629910331896,0.0014612346980912854,0.0014726156841890423,-0.303943864102707,0.7126476389311964,6.4162277721554695,-0.303943864102707,False,False,False,False,False,False,0.4075308996977878,False,-0.026153857891376253,中性,1315.TW,達新,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,336,0.33794466403162055,336,0.33794466403162055,391,0.22924901185770752,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,0.30000019073486317,0.4833335876464843,True,False,觀望 (動能減弱),31.600000381469727,2026-08-05 00:00:00,31.887500190734862,0.0025000572204589844,False,False,0.5293127550339629,False,0.0007083359322394811,42.16482292415621,0.0007316623771562119,0.0007387490511802105,-0.3344715629803652,0.9570291202281256,7.219933609121032,-0.3344715629803652,False,False,False,False,False,False,0.46426212427994695,False,-0.030674789553907456,中性,1321.TW,大洋,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,337,0.3359683794466403,337,0.3359683794466403,392,0.22727272727272727,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.30000050862630206,-0.3250004450480143,True,False,觀察 (跌勢收斂),19.75,2026-08-05 00:00:00,19.99000005722046,-0.03249998092651296,False,False,0.41073067458924617,False,0.0004427099523053578,32.310678094003485,0.00045726015962363383,0.00046274795260351355,-0.33383353899590906,0.42809112030630647,4.664654227710163,-0.33383353899590906,False,False,False,False,False,False,0.31345970369123416,False,-0.03658536585365857,中性,1323.TW,永裕,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,158,0.6897233201581028,158,0.6897233201581028,228,0.5513833992094862,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,1,-0.06666628519694007,-0.20833269755045572,True,False,觀察 (跌勢收斂),44.45000076293945,2026-08-05 00:00:00,44.37000026702881,-0.0350000381469755,True,True,0.9332263908186058,False,0.0009963776059612173,38.619194320507034,0.0010171259319698427,0.0010220544308691209,-0.21426596314505497,0.7094488060572335,5.061920740166226,-0.21426596314505497,False,False,False,False,False,False,0.4655129370327829,False,-0.025219248896121926,中性,1339.TW,昭輝,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,159,0.6877470355731226,159,0.6877470355731226,229,0.549407114624506,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,1,-0.31666628519694007,-0.41666666666666663,True,False,觀察 (跌勢收斂),59.400001525878906,2026-08-05 00:00:00,58.59000015258789,0.09000015258789062,False,True,1.2873966636361716,False,0.0013314922451878497,48.54544939700607,0.001344339820700408,0.001357725708987558,-0.1004967088824138,0.8476995329072645,5.385275482047103,-0.1004967088824138,False,False,False,False,False,True,0.4953712772310914,False,-0.01655629097246858,中性,1341.TW,富林-KY,1,v1,phase6a,2026-07-12,1,2,3,2,1,2,v1,160,0.6857707509881423,160,0.6857707509881423,161,0.6837944664031621,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,-0.9833332697550455,-0.9416666030883787,True,False,賣出 (動能轉弱),25.899999618530273,2026-08-05 00:00:00,26.14999990463257,-0.03749999999999787,True,False,0.7125194347005313,False,0.0005805664605482695,32.843362376879085,0.0005952365093486875,0.0006243514378445325,-0.2587576304799555,0.5027164717043453,5.893812494479822,-0.2587576304799555,False,False,False,False,False,False,0.44178854279570146,False,-0.06159422968996808,中性,1410.TW,南染,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,161,0.6837944664031621,161,0.6837944664031621,230,0.5474308300395256,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,True,False
True,0,-0.3666667938232422,-0.44166660308837885,True,False,觀察 (跌勢收斂),18.299999237060547,2026-08-05 00:00:00,18.510000228881836,0.0,False,False,0.3747441692477755,False,0.0004102071792115017,24.282894622697253,0.0004218289183282833,0.0004328489252136556,-0.2891701752687159,-0.10602000156798574,5.414491450006098,-0.2891701752687159,False,False,False,False,False,True,0.3960544368542674,False,-0.04935068898386774,中性,1418.TW,東華,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,162,0.6818181818181818,162,0.6818181818181818,231,0.5454545454545454,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,False
True,0,1.2166671752929685,1.6833343505859373,True,False,觀望 (動能減弱),65.5999984741211,2026-08-05 00:00:00,67.05499954223633,-0.04500007629394531,False,False,1.135549143109718,False,0.001470469478263782,65.44350388256223,0.0015410927223432579,0.0015490281176675823,-0.48007086103004637,0.771976503203109,6.619019902983836,-0.48007086103004637,False,False,False,False,False,True,0.2390273054295794,False,-0.06419400995652336,中性,1419.TW,新紡,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,50,0.9031620553359684,50,0.9031620553359684,54,0.8952569169960475,^TWII,yfinance,2y,2026-08-05,scan_20260805_131341,False,True
