is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,2,0.04166650772094726,0.08333317438761392,True,False,觀望 (動能減弱),11.899999618530273,2026-08-27 00:00:00,12.030000019073487,0.014999961853028765,False,False,0.6197759228322632,False,0.00025883508424917004,33.76275122476498,0.00026957145033828356,0.0002940987400669951,-0.4174869388768876,-1.1805053474206684,-7.299984958568039,-0.4174869388768876,False,False,False,False,False,False,0.0,False,-0.17647060376428791,中性,3419.TW,譁裕,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,494,0.22848200312989045,494,0.22848200312989045,501,0.21752738654147105,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-0.0666666030883789,-0.15000025431315103,True,False,觀察 (跌勢收斂),18.600000381469727,2026-08-27 00:00:00,18.799999904632568,-0.027499961853028054,True,False,0.3393064321214743,False,0.00040456578320184123,40.7675825937997,0.00041742461133740535,0.00042941151590807753,-0.3232166684534965,-1.050826733289445,-4.233139932243013,-0.3232166684534965,False,False,False,False,False,False,0.25481553237304866,False,-0.038759689158364474,中性,2102.TW,泰豐,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,276,0.5696400625978091,276,0.5696400625978091,286,0.5539906103286385,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-3.216667175292968,-3.508333841959635,True,False,觀察 (跌勢收斂),51.29999923706055,2026-08-27 00:00:00,52.49750022888183,-0.01000003814697692,True,False,0.5374730174482828,False,0.0011158184916099077,78.0049883495773,0.0011872598092621336,0.0011655009739131269,-0.6294162128398284,-2.5534263240801436,-16.866541950958702,-0.6294162128398284,False,False,True,False,False,False,0.3029581145908514,False,-0.43502205382285586,中性,2434.TW,統懋,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,286,0.5539906103286385,286,0.5539906103286385,296,0.5383411580594679,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-0.7500006357828776,-0.3916670481363932,True,False,賣出 (動能轉弱),37.5,2026-08-27 00:00:00,38.55500030517578,-0.010000038146969814,False,False,1.3907062891531232,False,0.0008156568042430467,45.674048975508114,0.000853887522414736,0.000891876232056538,-0.4690792320708681,-1.4721060562214228,-3.407959489256762,-0.4690792320708681,False,False,False,False,False,False,0.01934713947642464,False,-0.09638554216867468,中性,6708.TWO,天擎,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,583,0.0892018779342723,583,0.0892018779342723,585,0.08607198748043818,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,0.8750003178914386,0.8000001907348633,True,False,買入 (動能增強),24.350000381469727,2026-08-27 00:00:00,23.557500076293945,0.06999998092651438,False,True,1.643047853768741,True,0.0005296331598524418,53.99411138951121,0.0005243699375265335,0.0005207168242575873,0.10576681383456243,0.7665092430879206,1.5013793984973045,0.10576681383456243,True,True,True,False,False,True,0.6451352070110843,False,-0.006122433409398886,偏強 (RS上升),1470.TW,大統新創,4,v1,phase6a,2026-07-12,2,6,6,6,4,6,v1,9,0.9874804381846636,9,0.9874804381846636,2,0.9984350547730829,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,True
True,1,0.10000006357828774,0.12499999999999999,True,False,觀望 (動能減弱),13.949999809265137,2026-08-27 00:00:00,13.982500028610229,0.01249999999999929,False,False,0.9609465445326825,False,0.00030342432702976834,32.646207433213945,0.00031162138942730127,0.00031961974624551497,-0.2761255027354026,-0.5254476957859744,-3.165144184070634,-0.2761255027354026,False,False,False,False,False,False,0.34248413057352867,False,-0.05695792617371953,中性,4401.TWO,東隆興,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,162,0.7480438184663537,162,0.7480438184663537,173,0.730829420970266,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,True
False,0,-0.1204843521118164,-0.24347782135009766,False,True,強烈賣出 (跌破),14.800000190734863,2026-08-27 00:00:00,14.863737010955811,-0.026797628402709606,True,False,0.597262366498287,False,0.00032191255622323413,28.375013712130862,0.0003312026126851489,0.0003436066189530691,-0.29438833431085776,-1.1187720684873614,-6.503713436916758,-0.29438833431085776,False,False,False,False,False,False,0.1868643773194879,False,-0.1036752783333027,中性,2012.TW,春雨,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,444,0.30672926447574334,444,0.30672926447574334,455,0.2895148669796557,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-3.4999999999999996,-3.083333333333333,True,False,賣出 (動能轉弱),322.0,2026-08-27 00:00:00,323.55,-0.27499999999997726,False,False,0.7319890988839439,False,0.007003773092433628,33.922230691267785,0.007188287574312696,0.0075121255312359135,-0.2694694519070895,-0.9551903587534327,-4.145245112850349,-0.2694694519070895,False,False,False,False,False,False,0.01791793133788818,False,-0.11058556405635789,中性,6561.TWO,是方,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,578,0.09702660406885759,578,0.09702660406885759,581,0.09233176838810642,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-0.5916668574015299,-0.6166671117146809,True,False,觀察 (跌勢收斂),29.399999618530273,2026-08-27 00:00:00,29.705000019073488,-0.030000019073483486,True,False,0.7119077817140866,False,0.0006394749262292586,22.438330058999398,0.0006634560236021851,0.0007197808391390709,-0.37903911738754736,-1.58941093383127,-8.313007298717823,-0.37903911738754736,False,False,False,False,False,False,0.0,False,-0.2650000095367432,中性,3465.TWO,進泰電子,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,313,0.5117370892018779,313,0.5117370892018779,321,0.49921752738654146,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,1,0.05000003178914385,0.07500012715657552,True,False,觀望 (動能減弱),14.649999618530273,2026-08-27 00:00:00,14.740000009536743,0.01749997138977122,False,False,0.28128469468675654,False,0.0003186499165603268,26.899656574296188,0.0003272254938442393,0.0003417535194771826,-0.2751035673456359,-0.5514938763708566,-1.7018366207392166,-0.2751035673456359,False,False,False,False,False,True,0.15717934087196817,False,-0.1482558739127282,中性,3713.TWO,新晶投控,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,152,0.7636932707355243,152,0.7636932707355243,164,0.7449139280125195,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,True
True,0,-0.14166657129923502,0.10000022252400713,True,False,賣出 (動能轉弱),13.199999809265137,2026-08-27 00:00:00,13.452499961853027,-0.009999990463256836,True,False,0.14934802121339294,False,0.0002871111909449074,6.455142592647965,0.00029974148732601734,0.0003219826678746981,-0.4415918227361315,-1.7568930193618937,-6.093527966685963,-0.4415918227361315,False,False,False,False,False,False,0.02759385643920285,False,-0.11111114678916167,中性,6144.TWO,得利影,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,554,0.13458528951486698,554,0.13458528951486698,558,0.12832550860719874,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,0.49999872843424475,0.3166656494140625,True,False,買入 (動能增強),56.599998474121094,2026-08-27 00:00:00,56.59000034332276,-0.04500007629394531,False,True,0.6405931428817847,False,0.0012310979700150115,49.35306445435285,0.001260120131124018,0.0012816069884524497,-0.24184804927400716,-0.2763026084344311,-2.9962029665180467,-0.24184804927400716,False,False,False,False,False,True,0.2744363104068678,False,-0.020761259148426192,中性,1720.TW,生達,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,88,0.863849765258216,88,0.863849765258216,112,0.8262910798122066,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,1,0.9833329518636067,0.9416662851969401,True,False,買入 (動能增強),50.70000076293945,2026-08-27 00:00:00,49.662499618530276,0.22500000000000142,False,True,0.7223360479540892,False,0.0011027680159311794,66.23943419079076,0.0011181682962138134,0.001120315303202204,-0.14476670044901718,-0.39507452490817885,-6.812451002861241,-0.14476670044901718,False,False,False,False,False,True,0.32173250562078143,False,-0.17828200751996148,中性,1708.TW,東鹼,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,87,0.865414710485133,87,0.865414710485133,111,0.8278560250391236,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,1,-0.5833336512247721,-0.7083333333333334,True,False,觀察 (跌勢收斂),30.399999618530273,2026-08-27 00:00:00,30.467499923706054,0.05000000000000071,False,False,0.9521749060932565,False,0.0006612257743424065,28.66677814299912,0.0006860737627515946,0.0007742760955545138,-0.37979065066756634,-1.998868976938284,-11.981427551966185,-0.37979065066756634,False,False,False,False,False,False,0.02809751048219189,False,-0.2313527128960401,中性,6657.TW,華安,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,373,0.41784037558685444,373,0.41784037558685444,379,0.4084507042253521,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-0.11666679382324219,-0.04999987284342448,True,False,賣出 (動能轉弱),24.5,2026-08-27 00:00:00,24.57750015258789,0.02500000000000213,False,False,0.3278240677503073,False,0.0005328957787721239,42.223790605597145,0.0005492622214245738,0.0005952235162004642,-0.3126733798377246,-1.0345109375130335,-6.234284420789516,-0.3126733798377246,False,False,False,False,False,False,0.047100766254148725,False,-0.18333333333333335,中性,6910.TWO,德鴻,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,592,0.07511737089201878,592,0.07511737089201878,594,0.07198748043818466,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,6.333333333333333,4.833333333333333,True,False,買入 (動能增強),225.0,2026-08-27 00:00:00,215.4447799682617,1.268963623046858,False,True,1.0623633313225758,False,0.00489394082545828,46.10599427310627,0.004817618911370078,0.0046646112795950215,0.1670390615948314,0.08432015861139508,-2.6974006929784466,0.1670390615948314,True,True,True,False,False,True,0.5920063472466157,False,-0.07334148700990117,偏強 (RS上升),6957.TW,裕慶-KY,2,v1,phase6a,2026-07-12,2,4,4,4,2,4,v1,214,0.6666666666666666,214,0.6666666666666666,46,0.9295774647887324,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,1.3499997456868489,1.400000254313151,True,False,觀望 (動能減弱),53.0,2026-08-27 00:00:00,51.83499984741211,0.2049999237060547,False,True,0.6914066135701844,False,0.0011527949499968394,49.74443014796946,0.001144189939321906,0.0011145253273666556,0.07922707564622655,1.0421451252064617,7.172402828764013,0.07922707564622655,True,True,True,False,False,True,0.7346753681821748,False,0.0,偏強 (RS上升),3226.TWO,龍鋒,0,v1,phase6a,2026-07-12,2,2,2,2,0,2,v1,487,0.23943661971830985,487,0.23943661971830985,247,0.6150234741784038,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,0.7666664123535155,0.34999974568684894,True,False,買入 (動能增強),35.5,2026-08-27 00:00:00,34.91499977111816,0.010000038146969814,False,True,0.4884369339728239,False,0.0007721551080167509,14.515646646517013,0.0007819879486008491,0.000818184966714523,-0.13218460651985842,-0.3598275554257735,-5.849569126717369,-0.13218460651985842,False,False,False,False,False,True,0.09524026395249574,False,-0.09554140127388533,中性,2524.TW,京城,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,108,0.8325508607198748,108,0.8325508607198748,129,0.7996870109546166,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,0,-1.108332316080729,-1.2416658401489256,True,False,觀察 (跌勢收斂),31.950000762939453,2026-08-27 00:00:00,32.08749961853027,0.02499999999999858,False,False,0.591062460409796,False,0.000694939613809656,38.62424330348182,0.0007158977475446016,0.000765346889978652,-0.3072145189929043,-1.4599949630928588,-8.376643946889594,-0.3072145189929043,False,False,False,False,False,False,0.0404604795581456,False,-0.19924813180227896,中性,1533.TW,車王電,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,261,0.593114241001565,261,0.593114241001565,271,0.5774647887323944,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,1,-0.25833193461100257,-0.3499991099039713,True,False,觀察 (跌勢收斂),37.20000076293945,2026-08-27 00:00:00,37.589999961853025,0.07250003814696981,False,False,0.6893891118268088,False,0.0008091315664036825,30.13904420704004,0.0008387623201107517,0.0008881835875176847,-0.37048293299295487,-1.2875440864050014,-6.3997775043449945,-0.37048293299295487,False,False,False,False,False,False,0.0,False,-0.1519233435089994,中性,7753.TWO,星亞,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,395,0.38341158059467917,395,0.38341158059467917,400,0.3755868544600939,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
False,0,2.341666539510091,1.2416667938232422,False,True,強烈買入 (爆發),42.95000076293945,2026-08-27 00:00:00,36.23750019073486,0.4750000000000014,False,True,3.322412467614715,True,0.000934198943054283,43.045617717419795,0.0008174020824283262,0.0008425921978821013,1.5270511942016674,1.8948911264026203,-0.913033293212584,1.5270511942016674,True,True,False,False,False,True,0.6800551996092759,False,-0.09004237142591365,偏強 (RS上升),6668.TW,中揚光,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,53,0.918622848200313,53,0.918622848200313,39,0.9405320813771518,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
True,1,-0.08333333333333331,6.357828776087926e-07,True,False,賣出 (動能轉弱),60.29999923706055,2026-08-27 00:00:00,60.535000038146975,-0.020000076293939628,True,False,0.73014187931566,False,0.001311576124628239,28.444260539381432,0.0013470283296610445,0.0013880566760925293,-0.27627488727225424,-0.8243209022027465,-3.9726077959229333,-0.27627488727225424,False,False,False,False,False,False,0.21775978389954065,False,-0.04285715496729292,中性,4438.TW,廣越,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,514,0.19718309859154928,514,0.19718309859154928,521,0.18622848200312989,^TWII,yfinance,2y,2026-08-27,scan_20260828_212817,False,False
