is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.6833333969116211,-0.5250000953674316,True,False,賣出 (動能轉弱),12.800000190734863,2026-07-21 00:00:00,13.474999952316285,-0.04749999046325648,False,False,2.266232219355516,True,0.000289377557328479,42.93782311671499,0.0002980475257956062,0.0003099017976464358,-0.3052675238884195,-0.5315564431197739,-3.6206398684169305,-0.3052675238884195,False,False,False,False,False,False,0.03485203942538848,False,-0.1688311358571024,中性,2064.TWO,晉椿,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,144,0.5326797385620915,144,0.5326797385620915,239,0.2222222222222222,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.008333365122477211,0.009999990463256838,True,False,賣出 (動能轉弱),6.539999961853027,2026-07-21 00:00:00,6.6124999761581424,0.0009999990463258612,False,False,0.4495292838851121,False,0.00014785384263191347,27.887978630349306,0.0001469973316413124,0.00016324345652193826,0.06137144296829433,1.3024271211954597,0.30209084570023137,0.06137144296829433,True,False,False,False,False,False,0.1542550353462834,False,-0.18555414952259874,中性,2067.TWO,嘉鋼,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,145,0.5294117647058824,145,0.5294117647058824,240,0.21895424836601307,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,0.5083335240681965,0.22500006357828775,True,False,買入 (動能增強),27.100000381469727,2026-07-21 00:00:00,26.83250026702881,0.08000001907348775,False,True,0.8238728511190399,False,0.0006126665466510695,47.277740700580864,0.0005955716939705221,0.0006212599262606472,0.3030552909727424,1.4010498380241154,3.190280203580498,0.3030552909727424,True,False,False,False,False,True,0.5550399407034693,False,-0.019891473585842423,偏強 (RS上升),2073.TWO,雄順,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,3,0.9934640522875817,3,0.9934640522875817,4,0.9901960784313726,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,True
True,0,-0.4250001907348632,-0.14999993642171225,True,False,賣出 (動能轉弱),27.0,2026-07-21 00:00:00,27.512500095367432,-0.039999961853027344,True,False,3.2340566932678754,True,0.0006104057758940056,68.68921351334927,0.0006108124822004346,0.0006481822174551723,-0.007008401271735298,-0.02778300175618753,-0.9116329459232242,-0.007008401271735298,False,False,False,False,False,False,0.21688050408578147,False,-0.12762522344326765,中性,2245.TWO,詠勝昌*,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,146,0.5261437908496732,146,0.5261437908496732,241,0.21568627450980393,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.10833358764648438,0.2749996185302733,True,False,賣出 (動能轉弱),17.700000762939453,2026-07-21 00:00:00,18.240000247955322,-0.047499942779541726,False,False,0.07193243209158026,False,0.00040015491477876105,29.200800099895233,0.00040161883995074336,0.0004226750787623956,-0.03835434699651641,1.0255043440796419,5.40367310421197,-0.03835434699651641,False,False,False,False,False,True,0.2780290490742463,False,-0.23210406295889108,中性,2252.TWO,為昇科,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,76,0.7549019607843137,76,0.7549019607843137,78,0.7483660130718954,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,True,False
True,2,0.8293673197428384,0.9609146118164061,True,False,觀望 (動能減弱),84.5,2026-07-21 00:00:00,83.88300666809081,0.02514877319335085,False,True,0.9009996886121846,False,0.0019103440023349435,47.27562074897492,0.0018595856681521328,0.0019453802970661788,0.2881490425731936,1.822588618148857,4.218155313881322,0.2881490425731936,True,False,False,False,False,True,0.5066379858689799,False,-0.010407639625459764,偏強 (RS上升),2644.TWO,中信造船,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,147,0.5228758169934641,147,0.5228758169934641,144,0.5326797385620915,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.383331298828125,-0.13333257039388022,True,False,賣出 (動能轉弱),64.30000305175781,2026-07-21 00:00:00,64.9550006866455,0.005000305175784092,False,False,0.5990807964401033,False,0.0014536701204738945,35.12267045237453,0.001446679716709406,0.001527874349400053,0.05088938671673482,1.2228648642123474,-0.2919051100069958,0.05088938671673482,True,False,False,False,False,True,0.3119343696878105,False,-0.04599404160148002,偏強 (RS上升),2732.TWO,六角,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,148,0.5196078431372549,148,0.5196078431372549,145,0.5294117647058824,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,0.22500022252400714,0.25833368301391596,True,False,觀望 (動能減弱),11.199999809265137,2026-07-21 00:00:00,10.852499961853027,0.01249999999999929,False,True,0.13898777171553697,False,0.0002532053545773037,26.836138591040516,0.0002442854824492421,0.0002681334231468188,0.3858422952149443,1.3544394361039158,-2.635079294258036,0.3858422952149443,True,False,False,False,False,True,0.2484810656454448,False,-0.138461553133451,偏強 (RS上升),2733.TWO,維格餅家,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,149,0.5163398692810458,149,0.5163398692810458,146,0.5261437908496732,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,0.008333206176757812,-0.04166666666666666,True,False,買入 (動能增強),15.149999618530273,2026-07-21 00:00:00,15.27750005722046,-0.01500000953674352,True,False,0.4177025034120783,False,0.0003425054545164022,23.135479149869607,0.00034034244035632447,0.0003674830347097677,0.06694378821983094,1.3604158260034138,-1.2007243558800895,0.06694378821983094,True,False,False,False,False,True,0.2105476399481588,False,-0.09009009215415276,偏強 (RS上升),2734.TWO,易飛網,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,28,0.9117647058823529,28,0.9117647058823529,32,0.8986928104575164,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,-0.11666679382324217,-0.09166669845581055,True,False,賣出 (動能轉弱),11.800000190734863,2026-07-21 00:00:00,11.85250015258789,-0.004999971389771929,True,False,0.7048839662974009,False,0.0002667699359990714,27.0500940955824,0.00026431952740543844,0.0002875639117913391,0.09768090354660419,0.9321343246597502,-2.1184044385839873,0.09768090354660419,True,False,False,False,False,True,0.20630653113630296,False,-0.09230767763577974,偏強 (RS上升),2736.TWO,富野,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,150,0.5130718954248366,150,0.5130718954248366,147,0.5228758169934641,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.43333307902018225,-0.3333333333333333,True,False,賣出 (動能轉弱),20.600000381469727,2026-07-21 00:00:00,20.5,-0.02499999999999858,True,True,0.6459002683026287,False,0.00046571700800991997,22.883070278915955,0.00045724085183374046,0.0005192740998254663,0.19551433209030744,0.4397623209115187,-2.893160061888944,0.19551433209030744,True,False,False,False,False,True,0.19953758629185236,False,-0.11777301734788692,偏強 (RS上升),2741.TWO,老四川,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,151,0.5098039215686274,151,0.5098039215686274,148,0.5196078431372549,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.2666670481363932,0.06666692097981769,True,False,賣出 (動能轉弱),51.79999923706055,2026-07-21 00:00:00,52.714999961853025,0.004999923706051845,False,False,1.849572900182396,True,0.0011710747676150681,29.698847488711234,0.0011706062917328092,0.001256608449471014,0.004212802253178438,0.8063895697950185,-0.12756907134109374,0.004212802253178438,True,False,False,False,False,True,0.26715110839634554,False,-0.06666668041332346,偏強 (RS上升),2751.TWO,王座,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,152,0.5065359477124183,152,0.5065359477124183,149,0.5163398692810458,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.5833333333333334,-0.6666666666666666,True,False,觀察 (跌勢收斂),177.5,2026-07-21 00:00:00,177.5,-0.05000000000001137,True,False,0.404315234204577,False,0.004012852785969852,37.28226528646722,0.003954267705081676,0.004239853451655946,0.15619789987986188,1.1530718211754554,-0.8836777016254516,0.15619789987986188,True,False,False,False,False,True,0.2700423568169811,False,-0.053333333333333344,偏強 (RS上升),2752.TWO,豆府,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,77,0.7516339869281046,77,0.7516339869281046,79,0.7450980392156863,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,0.1833356221516927,0.05000178019205728,True,False,買入 (動能增強),69.4000015258789,2026-07-21 00:00:00,68.86000022888183,0.06500015258788494,False,True,0.950287981413491,False,0.001568968954757381,35.57465391590769,0.0015330266765213132,0.001636150079229846,0.24740325895029613,1.3015359348538924,0.30279417710108447,0.24740325895029613,True,False,False,False,False,True,0.28945989548940726,False,-0.09870127888468949,偏強 (RS上升),2754.TWO,亞洲藏壽司,2,v1,phase6a,2026-07-12,1,3,4,3,2,3,v1,29,0.9084967320261438,29,0.9084967320261438,33,0.8954248366013072,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,2,0.16666730244954428,0.1333338419596354,True,False,買入 (動能增強),59.5,2026-07-21 00:00:00,59.62999992370605,-0.025000000000005684,False,False,0.5830285065958014,False,0.001345153469099753,37.087527911838365,0.0013323262239898505,0.0014707770103890403,0.10144708393498014,1.3001152340223587,-1.751450893796258,0.10144708393498014,True,False,False,False,False,True,0.18631729179372034,False,-0.12628485560670322,偏強 (RS上升),2756.TWO,聯發國際,2,v1,phase6a,2026-07-12,1,3,2,3,2,3,v1,30,0.9052287581699346,30,0.9052287581699346,34,0.8921568627450981,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,1.1500002543131513,2.100001017252604,True,False,觀望 (動能減弱),69.69999694824219,2026-07-21 00:00:00,71.68500022888183,0.1242774963378821,False,False,0.48198516846430817,False,0.0015757511376667257,33.06748781463422,0.0015886057432412462,0.001714359977697472,-0.08510386090058164,1.6564138883679025,5.810669975165661,-0.08510386090058164,False,False,False,False,False,False,0.21988064196338847,False,-0.1805099957813261,中性,2758.TWO,路易莎咖啡,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,153,0.5032679738562091,153,0.5032679738562091,242,0.21241830065359477,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,0.04166682561238606,0.10000022252400714,True,False,觀望 (動能減弱),15.5,2026-07-21 00:00:00,15.2875,0.025000000000000355,False,True,2.6835652938482264,True,0.000350418130605818,17.728968626255877,0.0003411375587779676,0.0003639074829171347,0.28718850315514466,1.2653110944553791,0.1975239671834661,0.28718850315514466,True,False,False,False,False,True,0.3504733374734995,False,-0.03726710355611518,偏強 (RS上升),2761.TWO,橘焱胡同,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,154,0.5,154,0.5,150,0.5130718954248366,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,2,-0.23333326975504556,-0.3166666030883789,True,False,觀察 (跌勢收斂),26.299999237060547,2026-07-21 00:00:00,26.12249994277954,-0.1374999999999993,False,True,0.008229500186449613,False,0.000594580423715174,29.1662402284255,0.0005724004202376293,0.0005770138458319956,0.40955582447188554,1.8358577138873677,8.958557891039142,0.40955582447188554,True,True,False,False,False,True,0.8269731669666806,False,-0.09466437425897367,偏強 (RS上升),2938.TWO,床的世界,1,v1,phase6a,2026-07-12,1,2,2,2,1,2,v1,78,0.7483660130718954,78,0.7483660130718954,80,0.7418300653594772,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,-0.29999987284342444,-0.07499980926513672,True,False,賣出 (動能轉弱),21.450000762939453,2026-07-21 00:00:00,22.027500247955324,-0.029999923706053977,False,False,1.8986310692878827,True,0.0004849334947640396,10.367573202248892,0.00048693250261836954,0.0005375899780634914,-0.04319510123648174,0.8659443919174281,2.2854084517338835,-0.04319510123648174,False,False,False,False,False,True,0.27397058955548687,False,-0.13508058778949206,中性,3073.TWO,天方能源,1,v1,phase6a,2026-07-12,1,2,1,2,1,2,v1,79,0.7450980392156863,79,0.7450980392156863,81,0.738562091503268,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,True,False
False,0,-0.06666644414265949,-0.11666647593180338,False,True,強烈賣出 (跌破),12.300000190734863,2026-07-21 00:00:00,12.034999895095826,0.020000028610230203,False,True,0.2551582561093005,False,0.00027807374666377523,38.4415187409252,0.00026949048160092846,0.00028835743545079195,0.33639068636577285,1.1897072331255698,-2.4442533162298496,0.33639068636577285,True,False,False,False,False,True,0.30515656627654564,False,-0.13380279183458665,偏強 (RS上升),3085.TWO,新零售,0,v1,phase6a,2026-07-12,1,1,2,1,0,1,v1,155,0.49673202614379086,155,0.49673202614379086,151,0.5098039215686274,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,0.49166742960611975,0.03333346048990887,True,False,買入 (動能增強),39.0,2026-07-21 00:00:00,38.357500076293945,0.0,False,True,0.10037705271072793,False,0.0008816972318468969,27.87489524652657,0.0008612975534403336,0.0009081721809388416,0.24993703335525197,0.6418421622975012,-5.399844951654087,0.24993703335525197,True,False,False,False,False,True,0.18997513013206954,False,-0.18324607329842935,偏強 (RS上升),3095.TWO,及成,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,31,0.9019607843137255,31,0.9019607843137255,35,0.8888888888888888,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,-0.017925580342610686,0.42059612274169916,True,False,賣出 (動能轉弱),25.0,2026-07-21 00:00:00,25.81259479522705,-0.05386800765991495,False,False,1.0355632049124002,False,0.0005651905332351904,51.482997963243754,0.000573256817919273,0.0005915912173464552,-0.14789651135077575,0.580099346682772,0.9962545425351577,-0.14789651135077575,False,False,False,False,False,False,0.28861036414071617,False,-0.06038364179190925,中性,3097.TWO,拍檔,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,156,0.4934640522875817,156,0.4934640522875817,243,0.20915032679738563,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,1,0.22499974568684894,0.1999994913736979,True,False,買入 (動能增強),31.950000762939453,2026-07-21 00:00:00,31.839999961853028,0.015000057220458274,False,True,1.386008526410782,False,0.0007223135187228195,53.17945037939033,0.0007089269307441707,0.0007401451220391379,0.19916311529741826,1.5712008964674284,1.0005362573701326,0.19916311529741826,True,False,False,False,False,True,0.39954482633996646,False,-0.004672826115632578,偏強 (RS上升),3118.TWO,進階,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,4,0.9901960784313726,4,0.9901960784313726,5,0.9869281045751634,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,True
True,0,-4.283332824707031,-5.116666158040364,True,False,觀察 (跌勢收斂),104.5,2026-07-21 00:00:00,105.09000015258789,-0.3400001525878906,True,False,0.8315978867813427,False,0.0023624964289230958,49.456003017079105,0.002323456780066753,0.0024483636802104694,0.17718073722383654,-0.38345749263367646,-3.922561342477815,0.17718073722383654,True,False,False,False,False,True,0.25365804828642696,False,-0.12597974550785196,中性,3169.TWO,亞信,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,32,0.8986928104575164,32,0.8986928104575164,73,0.7647058823529411,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,True,False
True,1,0.10957527160644526,-0.17604128519694012,True,False,買入 (動能增強),65.30000305175781,2026-07-21 00:00:00,64.50000858306885,0.01135368347168253,False,True,0.1425939717007016,False,0.0014762777418033022,82.10023862516498,0.0014436175291112142,0.0014866617347474584,0.2387144698391408,0.9697286503603797,-2.9078130177145223,0.2387144698391408,True,False,False,False,False,True,0.38769681683994706,False,-0.1191031177093681,偏強 (RS上升),3171.TWO,炎洲流通,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,11,0.9673202614379085,11,0.9673202614379085,15,0.954248366013072,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,True,False
True,0,2.2833334604899087,2.249999364217122,True,False,買入 (動能增強),66.30000305175781,2026-07-21 00:00:00,65.99000034332275,-0.07999992370605469,False,True,0.741139401962881,False,0.0014988853631327098,36.67461591141023,0.001482910996586006,0.001544488342715201,0.11352138786571153,2.803336645339427,-0.5402447408015987,0.11352138786571153,True,False,False,False,False,True,0.24618564288630976,False,-0.10767159719262942,偏強 (RS上升),3178.TWO,公準,3,v1,phase6a,2026-07-12,1,4,4,4,3,4,v1,12,0.9640522875816994,12,0.9640522875816994,16,0.9509803921568627,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,True,False
True,0,-1.9799113273620603,-1.8121126492818194,True,False,賣出 (動能轉弱),14.100000381469727,2026-07-21 00:00:00,15.860191679000854,-0.15564880371093714,True,False,0.7886892252650975,False,0.0003187674693687705,40.367134486013256,0.00035610423817931334,0.00041879038567687997,-1.0916140025948096,-4.487661995882608,-20.19070167109701,-1.0916140025948096,False,False,False,False,False,False,0.0,False,-0.592178063637439,中性,3184.TWO,微邦,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,157,0.49019607843137253,157,0.49019607843137253,244,0.20588235294117646,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.36666711171468097,-0.15833377838134766,True,False,賣出 (動能轉弱),23.600000381469727,2026-07-21 00:00:00,23.85250015258789,0.007499980926514382,False,False,0.5746171912625266,False,0.0005335398719981428,33.55962395500102,0.0005315942181211508,0.0005770249905619941,0.03854154156328615,0.8216878049996046,-1.6639808597063044,0.03854154156328615,True,False,False,False,False,True,0.226458980812257,False,-0.09923665289153316,偏強 (RS上升),3188.TWO,鑫龍騰,0,v1,phase6a,2026-07-12,1,1,1,1,0,1,v1,158,0.4869281045751634,158,0.4869281045751634,152,0.5065359477124183,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.5000006357828776,-0.36666711171468097,True,False,賣出 (動能轉弱),17.25,2026-07-21 00:00:00,17.530000019073487,-0.010000038146973367,True,False,5.957455154339677,True,0.0003899814679322813,40.55987793495172,0.00038993127519116466,0.00042462850030692146,0.0013549869834816874,0.16421034551741265,-2.671149874345269,0.0013549869834816874,True,False,False,False,False,True,0.1694593693600466,False,-0.10852714935761776,偏強 (RS上升),3252.TWO,海灣,0,v1,phase6a,2026-07-12,1,1,0,1,0,1,v1,159,0.48366013071895425,159,0.48366013071895425,153,0.5032679738562091,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,-0.5333333015441895,-0.45833333333333326,True,False,賣出 (動能轉弱),15.100000381469727,2026-07-21 00:00:00,15.617500019073486,-0.059999942779541016,True,False,0.18350380758984242,False,0.0003413750906981781,25.242464995468,0.000349088233370747,0.00038921237011488156,-0.23204041809021803,-0.7592814884246346,-7.856834095979881,-0.23204041809021803,False,False,False,False,False,False,0.06232715961133069,False,-0.21148821502542547,中性,3272.TWO,東碩,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,160,0.4803921568627451,160,0.4803921568627451,245,0.20261437908496732,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
True,0,0.2378856341044108,0.12682310740152997,True,False,買入 (動能增強),18.299999237060547,2026-07-21 00:00:00,16.412355947494508,0.1279624938964865,False,True,3.577223066084183,True,0.0004137194530799131,53.97795516086823,0.00036460869954308957,0.00036324281189377373,1.4382275980928005,4.008945670491504,9.401712301206144,1.4382275980928005,True,True,True,True,False,True,1.0,False,0.0,強勢 (RS強勁),3276.TWO,宇環,2,v1,phase6a,2026-07-12,3,5,4,5,2,5,v1,33,0.8954248366013072,33,0.8954248366013072,13,0.9607843137254902,^TWII,yfinance,2y,2026-07-21,scan_20260721_124356,False,False
