is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ma20,ma20_slope,ma20_converging,close_above_ma20,volume_expansion_ratio,volume_expansion,rs_ratio,rs_index,rs_ema20,rs_ema60,rs_slope_1d,rs_slope_5d,rs_slope_20d,rs_slope,rs_above_ema20,rs_above_ema60,rs_ema20_above_ema60,rs_new_high_60,rs_new_high_120,rs_rising_10,rs_percentile_60,rs_high_price_not_high,price_dist_to_high_60,rs_signal,ticker,name,ranking_score,ranking_score_version,feature_schema_version,feature_schema_date,rs_component_score,experimental_score,shadow_score_ma20,shadow_score_rs,composite_score,composite_score_v2,score_version,rank_position_v1,ranking_percentile_v1,rank_position,ranking_percentile,rank_position_v2,ranking_percentile_v2,benchmark_symbol,benchmark_source,benchmark_period,benchmark_last_date,scan_id,has_houyi,has_whale
True,0,-0.3333333333333333,-0.5833333333333333,True,False,觀察 (跌勢收斂),162.0,2026-09-08 00:00:00,163.975,-0.09999999999999432,False,False,0.40339692226274054,False,0.0034390683203030415,35.42659975567887,0.003567865868948961,0.00368459319683943,-0.37855441218241914,-1.3478778462335805,-3.882899103516435,-0.37855441218241914,False,False,False,False,False,False,0.02869585425140463,False,-0.048115787245446295,中性,6690.TWO,安�硌穈T,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,398,0.5228365384615384,398,0.5228365384615384,400,0.5204326923076923,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.008333365122477218,0.07499996821085611,True,False,賣出 (動能轉弱),11.0,2026-09-08 00:00:00,11.109999942779542,0.0,False,False,0.34333283870254494,False,0.0002335169847119349,25.06388605733781,0.00024212493071038447,0.0002520982085656995,-0.37283287558220746,-1.394665485741553,-3.7764320613602687,-0.37283287558220746,False,False,False,False,False,False,0.12106013236922473,False,-0.06382978723404253,中性,2913.TW,農林,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,560,0.328125,560,0.328125,566,0.32091346153846156,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,0.0666667620340983,0.1833333969116211,True,False,觀望 (動能減弱),13.199999809265137,2026-09-08 00:00:00,13.519999885559082,-0.009999990463256836,True,False,0.6818981797534397,False,0.0002802203776052464,32.289387927148326,0.0002950354690331301,0.00030948588517033863,-0.5257956333672209,-1.481329228778927,-5.040791690246249,-0.5257956333672209,False,False,False,False,False,False,0.012139693255878587,False,-0.2845528854513655,中性,1905.TW,華紙,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,497,0.40384615384615385,497,0.40384615384615385,504,0.3954326923076923,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.5416663487752279,-0.3249998092651367,True,False,賣出 (動能轉弱),19.0,2026-09-08 00:00:00,19.657500076293946,-0.010000038146973367,True,False,0.631041004987058,False,0.00040334751904788754,36.025296668695354,0.00042646770066473785,0.0004521947657653965,-0.5674272234674649,-1.6693131189390087,-3.7191073822607223,-0.5674272234674649,False,False,False,False,False,False,0.0,False,-0.16299562284509528,中性,2331.TW,精英,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,517,0.3798076923076923,517,0.3798076923076923,524,0.3713942307692308,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.21666653951009113,-0.244999885559082,True,False,觀察 (跌勢收斂),9.800000190734863,2026-09-08 00:00:00,9.920000076293945,-0.003999996185303445,True,False,0.29851977415110764,False,0.00020804240861061748,29.92476305868332,0.00021542648918128395,0.00022636822102799862,-0.3595088429861115,-1.5421505354435094,-4.726338580198785,-0.3595088429861115,False,False,False,False,False,False,0.027349535594027044,False,-0.10502279804217196,中性,8176.TWO,智捷,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,421,0.4951923076923077,421,0.4951923076923077,422,0.49399038461538464,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-2.833333333333333,-4.583333333333333,True,False,觀察 (跌勢收斂),109.0,2026-09-08 00:00:00,110.375,0.75,False,False,0.8740550133017772,False,0.002313941030327355,155.57069897280826,0.002396993375695046,0.0024106668021860126,-0.36339619696382774,-1.4226716801340578,-4.177149487283128,-0.36339619696382774,False,False,False,False,False,False,0.1320855280502086,False,-0.42480211081794195,中性,6182.TWO,合晶,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,202,0.7584134615384616,202,0.7584134615384616,207,0.7524038461538461,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,True,False
True,0,0.30054791768391925,0.3242273330688476,True,False,觀望 (動能減弱),23.75,2026-09-08 00:00:00,23.480671215057374,0.01881704330444478,False,True,2.4855190367718842,True,0.0005041843988098595,41.079884301143615,0.0005138689216944859,0.0005297233820924365,-0.19798922836963273,-0.8821207584407298,-4.582057225453385,-0.19798922836963273,False,False,False,False,False,False,0.12572799648768693,False,-0.015004135184746414,中性,2901.TW,欣欣,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,125,0.8509615384615384,125,0.8509615384615384,132,0.8425480769230769,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,True
True,1,0.049999872843424484,0.12499936421712239,True,False,觀望 (動能減弱),43.900001525878906,2026-09-08 00:00:00,44.19749984741211,0.08250007629394673,False,False,0.4090130152354325,False,0.000931945089561144,37.07277845178455,0.0009580150725190906,0.0009763504030408556,-0.28562916705220376,-0.9658856842971963,-0.8585226046163963,-0.28562916705220376,False,False,False,False,False,False,0.28168327616325994,False,-0.024444410536024308,中性,1615.TW,大山,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,89,0.8942307692307693,89,0.8942307692307693,96,0.8858173076923077,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,True
True,0,0.051016807556152344,0.131471316019694,True,False,觀望 (動能減弱),16.549999237060547,2026-09-08 00:00:00,16.70539093017578,-0.006756019592284446,False,False,0.8356196853232026,False,0.00035133690171120017,50.095621908601515,0.00036507582782769525,0.0003889979037270419,-0.394574576275486,-1.3264097723119206,-5.18830298875641,-0.394574576275486,False,False,False,False,False,False,0.0,False,-0.10887977008453398,中性,7780.TW,大研生醫*,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,778,0.06610576923076923,778,0.06610576923076923,779,0.06490384615384616,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,1,0.9916667938232421,0.7749996185302734,True,False,買入 (動能增強),38.650001525878906,2026-09-08 00:00:00,39.652500534057616,-0.08749999999999858,False,False,0.8303002475221807,False,0.000820493801403175,47.985386239349076,0.0008707412947473821,0.0009965059580408987,-0.6037700511677513,-1.3926424478332144,-7.728074583863631,-0.6037700511677513,False,False,False,False,False,False,0.02265943136315523,False,-0.45944053809959573,中性,6405.TW,悅城,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,210,0.7487980769230769,210,0.7487980769230769,214,0.7439903846153846,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.024999856948852532,-0.008333285649617512,True,False,賣出 (動能轉弱),6.550000190734863,2026-09-08 00:00:00,6.624999952316284,-0.005999994277954279,False,False,1.0814806871976181,False,0.00013904875403663672,41.64458901684647,0.00014482076995659678,0.00015340808402715238,-0.41778691756565456,-1.691064438452572,-6.623045918004211,-0.41778691756565456,False,False,False,False,False,False,0.0,False,-0.23659670757833184,中性,1460.TW,宏遠,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,461,0.44711538461538464,461,0.44711538461538464,468,0.4387019230769231,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.15833346048990884,-0.20833349227905273,True,False,觀察 (跌勢收斂),10.75,2026-09-08 00:00:00,10.954999923706055,-0.022499990463256125,False,False,1.4210038674296663,False,0.00022820978051393638,37.405953716126064,0.0002398265269992183,0.0002572481632499719,-0.5072884278519374,-1.773363804237671,-8.63888378856118,-0.5072884278519374,False,False,False,False,False,False,0.0,False,-0.24295773631025686,中性,6109.TWO,亞元,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,374,0.5516826923076923,374,0.5516826923076923,376,0.5492788461538461,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-1.3877787807814457e-17,0.06333335240681966,True,False,賣出 (動能轉弱),9.960000038146973,2026-09-08 00:00:00,10.128999996185303,-0.001499986648559215,False,False,1.2819270888268373,False,0.00021143901605807615,21.808582795455198,0.00022058822904783983,0.00022975529180198234,-0.43469617814662076,-1.3028918417662072,-3.2077520406383453,-0.43469617814662076,False,False,False,False,False,False,0.0,False,-0.04230765351176824,中性,1805.TW,寶徠,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,492,0.4098557692307692,492,0.4098557692307692,499,0.4014423076923077,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.48333263397216797,-0.49166615804036456,True,False,觀察 (跌勢收斂),17.200000762939453,2026-09-08 00:00:00,18.082500171661376,-0.08999996185302805,False,False,1.3695250248090545,False,0.0003651356650186001,22.569886789980867,0.0003953088693056798,0.000425005529039146,-0.7970505284673801,-2.5653372741250458,-10.036073162923277,-0.7970505284673801,False,False,False,False,False,False,0.0,False,-0.35940407752061443,中性,3321.TW,同泰,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,338,0.5949519230769231,338,0.5949519230769231,340,0.5925480769230769,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,0.26333347956339515,0.1933334668477376,True,False,買入 (動能增強),10.350000381469727,2026-09-08 00:00:00,10.003499984741211,0.010000038146973367,False,True,0.50783633616163,False,0.0002197182618952897,28.1564817296413,0.0002199356947964067,0.00022692222614992713,-0.010405447036776483,0.0787047461223267,-4.530834585754439,-0.010405447036776483,False,False,False,False,False,True,0.19384827225722012,False,-0.03720926684002546,中性,8488.TW,吉源-KY,4,v1,phase6a,2026-07-12,1,5,6,5,4,5,v1,29,0.9663461538461539,29,0.9663461538461539,8,0.9915865384615384,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,True
True,1,-0.21666653951009113,-0.25,True,False,觀察 (跌勢收斂),30.149999618530273,2026-09-08 00:00:00,31.310000133514404,-0.08750000000000213,False,False,1.591153788291211,True,0.0006400488181804707,28.537164379157602,0.000683827039029826,0.0007390288073599686,-0.6693779292933022,-1.7645024265853904,-7.222794658928877,-0.6693779292933022,False,False,False,False,False,False,0.0,False,-0.3344370833043161,中性,8163.TW,達方,1,v1,phase6a,2026-07-12,0,1,1,1,1,1,v1,420,0.4963942307692308,420,0.4963942307692308,421,0.4951923076923077,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.07500012715657553,-0.06666692097981772,True,False,賣出 (動能轉弱),39.04999923706055,2026-09-08 00:00:00,38.82250003814697,-0.012500000000002842,False,True,1.0725018486142452,False,0.0008289852795310671,38.29679909382596,0.0008418750930695523,0.000904002999639466,-0.16090739127855302,-1.1263423743978374,-2.3438726709150925,-0.16090739127855302,False,False,False,False,False,False,0.1788345753281856,False,-0.14570600709190862,中性,2543.TW,皇昌,1,v1,phase6a,2026-07-12,0,1,2,1,1,1,v1,320,0.6165865384615384,320,0.6165865384615384,322,0.6141826923076923,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,True,False
True,2,-0.2833334604899089,-0.22500038146972656,True,False,賣出 (動能轉弱),21.450000762939453,2026-09-08 00:00:00,21.685000228881837,-0.0024999618530259227,True,False,0.3935950999111481,False,0.00045535813638457497,29.661106704287985,0.00047170158875890934,0.0004927040202747668,-0.36338902324891675,-1.6593137799204682,-4.346877885514077,-0.36338902324891675,False,False,False,False,False,False,0.06186715818099322,False,-0.04666663275824656,中性,1541.TW,錩泰,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,474,0.43149038461538464,474,0.43149038461538464,481,0.4230769230769231,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-1.0,-0.5,True,False,賣出 (動能轉弱),118.5,2026-09-08 00:00:00,119.75,-0.125,True,False,0.27155432292294707,False,0.0025156147898512987,58.69847629758853,0.0025696048419784584,0.0027130648047736052,-0.22068069163437842,-1.2258824433715176,3.59892642091566,-0.22068069163437842,False,False,False,False,False,False,0.5663576608136236,False,-0.06324110671936756,中性,7820.TWO,立盈,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,780,0.06370192307692307,780,0.06370192307692307,781,0.0625,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,9.903208414713541,6.449503580729166,True,False,買入 (動能增強),143.0,2026-09-08 00:00:00,142.35151901245118,-0.2116294860839787,False,True,0.8201746772206742,False,0.003035720801255154,69.21165565727124,0.0031066558795893283,0.003132266895982147,-0.239773798225007,1.60999471778569,2.370589126284206,-0.239773798225007,False,False,False,False,False,True,0.5617737961535829,False,-0.09021932537209743,中性,1597.TW,直得,2,v1,phase6a,2026-07-12,1,3,3,3,2,3,v1,88,0.8954326923076923,88,0.8954326923076923,77,0.9086538461538461,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.24999872843424475,-0.18333180745442706,True,False,賣出 (動能轉弱),68.5,2026-09-08 00:00:00,68.95000076293945,-0.025000000000005684,False,False,0.5628133998954871,False,0.0014541739502515947,50.111351821950365,0.0015018322328481403,0.001551600658721348,-0.33292398098762055,-1.2743323834590647,-4.102673541590784,-0.33292398098762055,False,False,False,False,False,False,0.017372266556005392,False,-0.011544055072556292,中性,8424.TWO,惠普,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,807,0.03125,807,0.03125,808,0.030048076923076924,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.06333335240681966,-0.0366667906443278,True,False,賣出 (動能轉弱),6.920000076293945,2026-09-08 00:00:00,7.006500005722046,-0.010999989509582697,False,False,1.21637638606305,False,0.00014690341382022924,31.95668985232135,0.00015284269965875518,0.00016128613420243287,-0.40737381129667405,-1.6044362016887415,-5.616657632574595,-0.40737381129667405,False,False,False,False,False,False,0.0,False,-0.0797872215630836,中性,2007.TW,燁興,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,499,0.4014423076923077,499,0.4014423076923077,506,0.39302884615384615,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,0.999999682108561,0.8416662216186521,True,False,買入 (動能增強),32.29999923706055,2026-09-08 00:00:00,31.330000019073488,0.08499994277954315,False,True,0.6843144685479076,False,0.000685690766185107,40.01012989834503,0.0006841083295498024,0.0006995884119113093,0.024354745945731615,-0.07461854327044382,-0.5969931459808064,0.024354745945731615,True,False,False,False,False,False,0.16346105064002095,False,-0.19012990153201226,中性,1725.TW,元禎,2,v1,phase6a,2026-07-12,0,2,4,2,2,2,v1,91,0.8918269230769231,91,0.8918269230769231,98,0.8834134615384616,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,1,1.4000015258789062,1.3333346048990886,True,False,買入 (動能增強),99.30000305175781,2026-09-08 00:00:00,99.85000038146973,-0.15999984741210938,False,False,1.1340469252914194,False,0.00210802157223022,20.77992284377774,0.0021812098103844635,0.002351936259812869,-0.3519565249251677,-1.0648489885618284,-4.448318941887896,-0.3519565249251677,False,False,False,False,False,False,0.0,False,-0.258955201106285,中性,6462.TWO,神盾,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,213,0.7451923076923077,213,0.7451923076923077,217,0.7403846153846154,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
False,0,0.34166669845581055,0.19999996821085608,False,True,強烈買入 (爆發),15.800000190734863,2026-09-08 00:00:00,14.985000085830688,0.05750002861022807,False,True,1.034334882542526,False,0.000335415309362582,16.536153299698626,0.00032787474350751773,0.0003422291675101228,0.24267498719414693,-0.16787762675325446,-2.272216212062339,0.24267498719414693,True,False,False,False,False,True,0.3108429719437914,False,-0.08933718482163877,中性,4113.TWO,聯上,3,v1,phase6a,2026-07-12,0,3,5,3,3,3,v1,51,0.9399038461538461,51,0.9399038461538461,60,0.9290865384615384,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
False,0,16.25,14.333333333333332,False,True,強烈買入 (爆發),152.5,2026-09-08 00:00:00,145.625,0.5500000000000114,False,True,0.8088160028678747,False,0.0032373945607790974,134.29490877214897,0.0032283738571715916,0.0032797750252156863,0.02942122439204553,1.594771489426705,0.32153917493509265,0.02942122439204553,True,False,False,False,False,True,0.25278956535046504,False,-0.3296703296703297,偏強 (RS上升),2481.TW,強茂,3,v1,phase6a,2026-07-12,1,4,5,4,3,4,v1,42,0.9507211538461539,42,0.9507211538461539,35,0.9591346153846154,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,-0.12833309173583984,-0.09166653951009114,True,False,賣出 (動能轉弱),9.930000305175781,2026-09-08 00:00:00,10.236500120162964,-0.02599997520446884,False,False,1.2353751499644332,False,0.000210802157223022,35.37534377019126,0.00022325498081838608,0.0002389390035211316,-0.583714666674473,-2.1405931558856173,-6.735440279017735,-0.583714666674473,False,False,False,False,False,False,0.0,False,-0.17933884362657904,中性,2431.TW,聯昌,0,v1,phase6a,2026-07-12,0,0,0,0,0,0,v1,526,0.36899038461538464,526,0.36899038461538464,532,0.36177884615384615,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,1,1.2715657552453408e-06,6.357828775949148e-07,True,False,買入 (動能增強),40.650001525878906,2026-09-08 00:00:00,41.8875,-0.02499999999999858,True,False,1.0241307396711614,False,0.0008629514349871632,51.9860317419754,0.000916674354859723,0.0010393576163606156,-0.6131263085503158,-2.013560128160019,-7.84486051901474,-0.6131263085503158,False,False,False,False,False,False,0.0,False,-0.406569320790089,中性,6821.TWO,聯寶,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,227,0.7283653846153846,227,0.7283653846153846,230,0.7247596153846154,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,1,0.20031483968098956,0.07129160563151041,True,False,買入 (動能增強),60.20000076293945,2026-09-08 00:00:00,60.65214538574219,-0.0381811141967745,False,False,0.4780651855509477,False,0.0012779747870743457,17.10308439921735,0.001328754992736642,0.0014730368841591314,-0.4006658942010799,-1.4652626712267525,-7.082616608900805,-0.4006658942010799,False,False,False,False,False,False,0.05821438069867674,False,-0.11757633090726127,中性,7818.TW,溢泰實業,2,v1,phase6a,2026-07-12,0,2,2,2,2,2,v1,242,0.7103365384615384,242,0.7103365384615384,244,0.7079326923076923,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,1,0.3499991099039714,0.3166656494140625,True,False,買入 (動能增強),42.75,2026-09-08 00:00:00,41.972500038146975,0.012500000000002842,False,True,1.351811475165019,False,0.000907531917857747,26.51414122800295,0.0009179227836109684,0.0009473342843791582,-0.11901584708006174,-1.0439141290576992,-4.636342200391486,-0.11901584708006174,False,False,False,False,False,False,0.16372577071841662,False,-0.01836967281459234,中性,6754.TW,匯僑設計,4,v1,phase6a,2026-07-12,0,4,6,4,4,4,v1,25,0.9711538461538461,25,0.9711538461538461,30,0.9651442307692307,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,True
True,1,-0.0666659673055013,0.01666736602783203,True,False,賣出 (動能轉弱),30.649999618530273,2026-09-08 00:00:00,30.614999961853027,-0.01750001907348775,True,True,0.6344335934389936,False,0.0006506632265764677,46.563007557704545,0.0006708140412085425,0.0007032086843753909,-0.3152069391903711,-1.6542493839136752,-7.221832603197553,-0.3152069391903711,False,False,False,False,False,False,0.05038580465175064,False,-0.1268223546664342,中性,1307.TW,三芳,0,v1,phase6a,2026-07-12,0,0,1,0,0,0,v1,448,0.46274038461538464,448,0.46274038461538464,455,0.4543269230769231,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
True,0,0.29166634877522785,0.2833334604899088,True,False,買入 (動能增強),20.799999237060547,2026-09-08 00:00:00,20.735000133514404,-0.010000038146973367,False,True,0.8223804978339085,False,0.00044155937307717506,51.08125978823359,0.0004545995109262482,0.0004762006249737816,-0.30103726033628986,-0.9866704504469026,-6.02484678059162,-0.30103726033628986,False,False,False,False,False,False,0.0,False,-0.0936819805841057,中性,6020.TWO,大展證,2,v1,phase6a,2026-07-12,0,2,3,2,2,2,v1,197,0.7644230769230769,197,0.7644230769230769,202,0.7584134615384616,^TWII,yfinance,2y,2026-09-08,scan_20260908_150643,False,False
